902.67	-6.65284622
902.78	-6.643794114
902.89	-6.631194328
903	-6.622064558
903.11	-6.609680822
903.22	-6.595379499
903.33	-6.587610623
903.44	-6.575473258
903.56	-6.562137354
903.67	-6.552575918
903.78	-6.54335186
903.89	-6.534048409
904	-6.52127399
904.11	-6.512840781
904.22	-6.502541709
904.33	-6.491477744
904.44	-6.48009474
904.56	-6.469671282
904.67	-6.463841119
904.78	-6.448801397
904.89	-6.442122142
905	-6.432478389
905.11	-6.425343456
905.22	-6.414204998
905.33	-6.406866398
905.44	-6.397016742
905.56	-6.390201917
905.67	-6.381642332
905.78	-6.369382997
905.89	-6.362708071
906	-6.353244723
906.11	-6.345652794
906.22	-6.338216918
906.33	-6.328670377
906.44	-6.321921051
906.56	-6.314433499
906.67	-6.305671055
906.78	-6.299794886
906.89	-6.289535026
907	-6.28191891
907.11	-6.274562252
907.22	-6.264573496
907.33	-6.2572523
907.44	-6.24698893
907.56	-6.23836734
907.67	-6.229206413
907.78	-6.222250544
907.89	-6.213020725
908	-6.207553446
908.11	-6.200939122
908.22	-6.190843203
908.33	-6.182179909
908.44	-6.17263211
908.56	-6.168482902
908.67	-6.165433441
908.78	-6.151958076
908.89	-6.147947281
909	-6.139808693
909.11	-6.132125176
909.22	-6.127091882
909.33	-6.116154936
909.44	-6.109208352
909.56	-6.103517993
909.67	-6.094997329
909.78	-6.086919547
909.89	-6.080841226
910	-6.072431878
910.11	-6.062473309
910.22	-6.05500774
910.33	-6.046155585
910.44	-6.038641391
910.56	-6.029286757
910.67	-6.01929449
910.78	-6.012824517
910.89	-6.004126409
911	-5.996018298
911.11	-5.985615628
911.22	-5.978841487
911.33	-5.969324056
911.44	-5.962598707
911.56	-5.956217313
911.67	-5.948951574
911.78	-5.941575496
911.89	-5.934916046
912	-5.927656638
912.11	-5.918859953
912.22	-5.910942384
912.33	-5.903963652
912.44	-5.896431067
912.56	-5.884161462
912.67	-5.876930565
912.78	-5.869463858
912.89	-5.862415702
913	-5.855040646
913.11	-5.847565796
913.22	-5.83892743
913.33	-5.82837089
913.44	-5.825104687
913.56	-5.8152346
913.67	-5.810474074
913.78	-5.800695878
913.89	-5.792907826
914	-5.785277236
914.11	-5.781836125
914.22	-5.775737258
914.33	-5.76965648
914.44	-5.763238559
914.56	-5.752621809
914.67	-5.747002121
914.78	-5.74311977
914.89	-5.732543643
915	-5.727044641
915.11	-5.721412889
915.22	-5.712752136
915.33	-5.709118942
915.44	-5.70522265
915.56	-5.698178384
915.67	-5.689557864
915.78	-5.68256897
915.89	-5.67526866
916	-5.66945242
916.11	-5.66472285
916.22	-5.658512244
916.33	-5.65175303
916.44	-5.643285215
916.56	-5.638540274
916.67	-5.634599824
916.78	-5.628206211
916.89	-5.622291863
917	-5.616437546
917.11	-5.611998678
917.22	-5.602719704
917.33	-5.593798255
917.44	-5.59174356
917.56	-5.583599446
917.67	-5.575476691
917.78	-5.569903472
917.89	-5.563594065
918	-5.557553183
918.11	-5.555201809
918.22	-5.551323052
918.33	-5.543632062
918.44	-5.537954248
918.56	-5.537363808
918.67	-5.52821046
918.78	-5.52281232
918.89	-5.514244027
919	-5.510556248
919.11	-5.506709498
919.22	-5.501023272
919.33	-5.497209294
919.44	-5.490211486
919.56	-5.485027063
919.67	-5.479818717
919.78	-5.47272264
919.89	-5.469093066
920	-5.463812455
920.11	-5.458291357
920.22	-5.452936883
920.33	-5.447975285
920.44	-5.442449579
920.56	-5.441336562
920.67	-5.436359651
920.78	-5.428828971
920.89	-5.427461695
921	-5.423497707
921.11	-5.41711394
921.22	-5.408679301
921.33	-5.408894999
921.44	-5.404383212
921.56	-5.401841093
921.67	-5.399040421
921.78	-5.395302044
921.89	-5.392193529
922	-5.391019765
922.11	-5.385807076
922.22	-5.384913036
922.33	-5.37950466
922.44	-5.377604066
922.56	-5.374991821
922.67	-5.375510955
922.78	-5.36856698
922.89	-5.364469987
923	-5.361036906
923.11	-5.36040563
923.22	-5.356967564
923.33	-5.356357782
923.44	-5.352831997
923.56	-5.351809967
923.67	-5.348808007
923.78	-5.347041534
923.89	-5.343677696
924	-5.342255371
924.11	-5.342067734
924.22	-5.34362676
924.33	-5.339326193
924.44	-5.337329378
924.56	-5.333474519
924.67	-5.33289035
924.78	-5.331572742
924.89	-5.33187609
925	-5.327025233
925.11	-5.327256146
925.22	-5.328316943
925.33	-5.326925006
925.44	-5.329155531
925.56	-5.327954282
925.67	-5.330292448
925.78	-5.332524309
925.89	-5.331892238
926	-5.331939125
926.11	-5.33082519
926.22	-5.333709279
926.33	-5.329239364
926.44	-5.326705466
926.56	-5.330189191
926.67	-5.331086184
926.78	-5.323387971
926.89	-5.329129734
927	-5.329959009
927.11	-5.328046437
927.22	-5.331793073
927.33	-5.328562084
927.44	-5.330692652
927.56	-5.332844477
927.67	-5.333072553
927.78	-5.334505571
927.89	-5.336634466
928	-5.336574209
928.11	-5.338172439
928.22	-5.339327387
928.33	-5.336260623
928.44	-5.338145941
928.56	-5.343269352
928.67	-5.342124489
928.78	-5.340989163
928.89	-5.343089922
929	-5.343597164
929.11	-5.345897536
929.22	-5.34797548
929.33	-5.346483903
929.44	-5.348471566
929.56	-5.346092993
929.67	-5.348150797
929.78	-5.349129223
929.89	-5.352331408
930	-5.353291645
930.11	-5.353994512
930.22	-5.352123808
930.33	-5.35612537
930.44	-5.358270554
930.56	-5.361125452
930.67	-5.360759568
930.78	-5.361089227
930.89	-5.362845928
931	-5.365102335
931.11	-5.362748758
931.22	-5.361446523
931.33	-5.362624711
931.44	-5.365180519
931.56	-5.369514345
931.67	-5.368348241
931.78	-5.37417293
931.89	-5.373647315
932	-5.377317471
932.11	-5.37827202
932.22	-5.373700895
932.33	-5.376035474
932.44	-5.37962038
932.56	-5.378050918
932.67	-5.382364638
932.78	-5.38448194
932.89	-5.385182054
933	-5.387353284
933.11	-5.390485511
933.22	-5.388559829
933.33	-5.389534228
933.44	-5.392390756
933.56	-5.395532025
933.67	-5.396314518
933.78	-5.399885403
933.89	-5.404970686
934	-5.404432425
934.11	-5.403623934
934.22	-5.40684044
934.33	-5.411838247
934.44	-5.414298787
934.56	-5.41208504
934.67	-5.416011838
934.78	-5.4192458
934.89	-5.426335398
935	-5.426862429
935.11	-5.433021903
935.22	-5.431876406
935.33	-5.434844575
935.44	-5.439509008
935.56	-5.448724887
935.67	-5.446988065
935.78	-5.450816295
935.89	-5.454881519
936	-5.459101456
936.11	-5.463566178
936.22	-5.465773023
936.33	-5.467616136
936.44	-5.47214814
936.56	-5.476055088
936.67	-5.478370164
936.78	-5.483436672
936.89	-5.489351644
937	-5.493818215
937.11	-5.495433339
937.22	-5.501782086
937.33	-5.50761867
937.44	-5.508810746
937.56	-5.515964007
937.67	-5.521784107
937.78	-5.525228273
937.89	-5.527519047
938	-5.533400644
938.11	-5.536903115
938.22	-5.544736519
938.33	-5.547711127
938.44	-5.552706075
938.56	-5.557055774
938.67	-5.562317136
938.78	-5.565554452
938.89	-5.571516337
939	-5.576090201
939.11	-5.579587365
939.22	-5.583427624
939.33	-5.589888151
939.44	-5.595881829
939.56	-5.60186611
939.67	-5.602959194
939.78	-5.606470283
939.89	-5.613757244
940	-5.614761031
940.11	-5.62031093
940.22	-5.628801384
940.33	-5.632440717
940.44	-5.638407784
940.56	-5.645483918
940.67	-5.650732539
940.78	-5.652368965
940.89	-5.660786602
941	-5.666310529
941.11	-5.671874957
941.22	-5.677532722
941.33	-5.679652734
941.44	-5.688088902
941.56	-5.693764147
941.67	-5.697465625
941.78	-5.704778261
941.89	-5.709896487
942	-5.71589265
942.11	-5.723848951
942.22	-5.728407418
942.33	-5.737285583
942.44	-5.741142888
942.56	-5.74931184
942.67	-5.752293248
942.78	-5.75571178
942.89	-5.764098585
943	-5.768795207
943.11	-5.772511844
943.22	-5.780198359
943.33	-5.785925346
943.44	-5.790168664
943.56	-5.796938692
943.67	-5.803700554
943.78	-5.808715896
943.89	-5.815376882
944	-5.820430401
944.11	-5.826525142
944.22	-5.830171003
944.33	-5.842186976
944.44	-5.84410866
944.56	-5.847956989
944.67	-5.852586988
944.78	-5.859852858
944.89	-5.862166515
945	-5.869905579
945.11	-5.871495764
945.22	-5.880777087
945.33	-5.883227041
945.44	-5.890884081
945.56	-5.89403991
945.67	-5.899640709
945.78	-5.905820284
945.89	-5.908944967
946	-5.913350629
946.11	-5.917570225
946.22	-5.925244929
946.33	-5.924313079
946.44	-5.931089009
946.56	-5.937267707
946.67	-5.944375878
946.78	-5.94758955
946.89	-5.953435701
947	-5.958133505
947.11	-5.964235431
947.22	-5.97068427
947.33	-5.974129976
947.44	-5.979381851
947.56	-5.984780524
947.67	-5.986778489
947.78	-5.99404326
947.89	-6.000786974
948	-6.003632605
948.11	-6.00876181
948.22	-6.013325201
948.33	-6.019534993
948.44	-6.02641668
948.56	-6.026497261
948.67	-6.031539956
948.78	-6.037137381
948.89	-6.041713008
949	-6.048734295
949.11	-6.054717197
949.22	-6.058787877
949.33	-6.061711631
949.44	-6.06975935
949.56	-6.073942121
949.67	-6.077398488
949.78	-6.086770555
949.89	-6.089706193
950	-6.093679904
950.11	-6.100257176
950.22	-6.106143721
950.33	-6.109463079
950.44	-6.115223268
950.56	-6.119725585
950.67	-6.126328279
950.78	-6.133677593
950.89	-6.13586237
951	-6.141556603
951.11	-6.144412608
951.22	-6.152585361
951.33	-6.156802833
951.44	-6.161412155
951.56	-6.165221045
951.67	-6.165824957
951.78	-6.17790489
951.89	-6.181161739
952	-6.189394663
952.11	-6.193820933
952.22	-6.198490054
952.33	-6.205200447
952.44	-6.207524194
952.56	-6.216080307
952.67	-6.218613897
952.78	-6.22704364
952.89	-6.234492831
953	-6.240080748
953.11	-6.249280986
953.22	-6.254556843
953.33	-6.262775768
953.44	-6.271451266
953.56	-6.277180436
953.67	-6.279116294
953.78	-6.288158348
953.89	-6.293514723
954	-6.301708541
954.11	-6.306037631
954.22	-6.315084923
954.33	-6.32096867
954.44	-6.331713589
954.56	-6.335361563
954.67	-6.344580307
954.78	-6.352103822
954.89	-6.359337093
955	-6.363789116
955.11	-6.37401559
955.22	-6.379577002
955.33	-6.390164584
955.44	-6.396092328
955.56	-6.405418269
955.67	-6.418001873
955.78	-6.424184487
955.89	-6.43204398
956	-6.441001858
956.11	-6.449377772
956.22	-6.459413637
956.33	-6.469085073
956.44	-6.474811437
956.56	-6.48840785
956.67	-6.498440945
956.78	-6.507917858
956.89	-6.518534476
957	-6.52824233
957.11	-6.536837598
957.22	-6.543207328
957.33	-6.554811437
957.44	-6.563399959
957.56	-6.573216271
957.67	-6.583304596
957.78	-6.597235655
957.89	-6.607106365
958	-6.615234033
958.11	-6.630384422
958.22	-6.64402994
958.33	-6.653995994
958.44	-6.664947637
958.56	-6.676150771
958.67	-6.687544145
958.78	-6.698821425
958.89	-6.712700096
959	-6.726195984
959.11	-6.735254118
959.22	-6.751432021
959.33	-6.761956504
959.44	-6.772841083
959.56	-6.787025831
959.67	-6.798981752
959.78	-6.810827897
959.89	-6.824726899
960	-6.83619986
960.11	-6.851813095
960.22	-6.861425502
960.33	-6.872201977
960.44	-6.888719264
960.56	-6.904137513
960.67	-6.914257901
960.78	-6.926856312
960.89	-6.941834771
961	-6.95791463
961.11	-6.96767019
961.22	-6.981743679
961.33	-6.992676841
961.44	-7.008206389
961.56	-7.017385539
961.67	-7.032161213
961.78	-7.045925133
961.89	-7.058014263
962	-7.072513438
962.11	-7.085101878
962.22	-7.100357239
962.33	-7.111177222
962.44	-7.124359991
962.56	-7.138334953
962.67	-7.149991088
962.78	-7.163763751
962.89	-7.176268207
963	-7.190512352
963.11	-7.202802193
963.22	-7.21981676
963.33	-7.232106573
963.44	-7.245032395
963.56	-7.254512046
963.67	-7.264937363
963.78	-7.281570842
963.89	-7.290031026
964	-7.302956346
964.11	-7.314381731
964.22	-7.327534476
964.33	-7.343531781
964.44	-7.352305781
964.56	-7.365205559
964.67	-7.377881651
964.78	-7.387524568
964.89	-7.400831773
965	-7.41098117
965.11	-7.423226625
965.22	-7.428836182
965.33	-7.441878196
965.44	-7.453083641
965.56	-7.466705214
965.67	-7.475133865
965.78	-7.486841546
965.89	-7.495635469
966	-7.508405548
966.11	-7.514593873
966.22	-7.523879659
966.33	-7.534511553
966.44	-7.545579248
966.56	-7.553695744
966.67	-7.560878628
966.78	-7.571018975
966.89	-7.578964432
967	-7.584479549
967.11	-7.590836778
967.22	-7.597070729
967.33	-7.60330318
967.44	-7.612032123
967.56	-7.619215679
967.67	-7.62770581
967.78	-7.634514009
967.89	-7.644037428
968	-7.647360743
968.11	-7.646185587
968.22	-7.654480584
968.33	-7.654598647
968.44	-7.66187782
968.56	-7.665252927
968.67	-7.669411404
968.78	-7.670209011
968.89	-7.682818374
969	-7.682052462
969.11	-7.684316962
969.22	-7.687927543
969.33	-7.689655273
969.44	-7.692936929
969.56	-7.692774018
969.67	-7.692817301
969.78	-7.697195075
969.89	-7.697440985
970	-7.701761389
970.11	-7.700046007
970.22	-7.70104898
970.33	-7.703129364
970.44	-7.701554423
970.56	-7.701419897
970.67	-7.698647231
970.78	-7.697474894
970.89	-7.696725733
971	-7.690285413
971.11	-7.693394677
971.22	-7.690139183
971.33	-7.692326857
971.44	-7.686541299
971.56	-7.689264617
971.67	-7.685520598
971.78	-7.682888303
971.89	-7.679986055
972	-7.678113321
972.11	-7.672777587
972.22	-7.67199081
972.33	-7.664709906
972.44	-7.66356739
972.56	-7.656995134
972.67	-7.659148084
972.78	-7.653213333
972.89	-7.649580609
973	-7.646682523
973.11	-7.638932446
973.22	-7.636362056
973.33	-7.628802594
973.44	-7.618221178
973.56	-7.615906575
973.67	-7.611971824
973.78	-7.608064147
973.89	-7.601388938
974	-7.597323175
974.11	-7.589839758
974.22	-7.583745619
974.33	-7.577787371
974.44	-7.574531102
974.56	-7.566948424
974.67	-7.55481648
974.78	-7.54572226
974.89	-7.542072898
975	-7.53622641
975.11	-7.528385651
975.22	-7.520638135
975.33	-7.515073645
975.44	-7.506548129
975.56	-7.499816248
975.67	-7.487483916
975.78	-7.481963041
975.89	-7.47191799
976	-7.459146543
976.11	-7.455851856
976.22	-7.443560023
976.33	-7.438132647
976.44	-7.428469696
976.56	-7.418895667
976.67	-7.41352362
976.78	-7.402892316
976.89	-7.394713302
977	-7.385293866
977.11	-7.374370516
977.22	-7.362592094
977.33	-7.352939724
977.44	-7.343232141
977.56	-7.334559943
977.67	-7.323744075
977.78	-7.316610158
977.89	-7.301350777
978	-7.293633785
978.11	-7.281509243
978.22	-7.26664215
978.33	-7.260046678
978.44	-7.252014468
978.56	-7.243423755
978.67	-7.229835134
978.78	-7.219296427
978.89	-7.205379675
979	-7.194695201
979.11	-7.186115994
979.22	-7.174748472
979.33	-7.165561386
979.44	-7.152073546
979.56	-7.145298243
979.67	-7.13206166
979.78	-7.119072909
979.89	-7.108983817
980	-7.099028291
980.11	-7.087749306
980.22	-7.07770089
980.33	-7.062568529
980.44	-7.053870425
980.56	-7.041985533
980.67	-7.033396831
980.78	-7.021966243
980.89	-7.006547649
981	-6.997117488
981.11	-6.987933046
981.22	-6.977921198
981.33	-6.96648963
981.44	-6.958127584
981.56	-6.944532949
981.67	-6.933260054
981.78	-6.921245708
981.89	-6.913196642
982	-6.904059316
982.11	-6.89186698
982.22	-6.884105948
982.33	-6.872633865
982.44	-6.860348695
982.56	-6.846954257
982.67	-6.838686556
982.78	-6.825596995
982.89	-6.81202305
983	-6.803907497
983.11	-6.794281915
983.22	-6.780804894
983.33	-6.770152091
983.44	-6.761441348
983.56	-6.750933433
983.67	-6.740937975
983.78	-6.73257071
983.89	-6.718212392
984	-6.70701509
984.11	-6.699307374
984.22	-6.68617627
984.33	-6.677182619
984.44	-6.665227695
984.56	-6.653361992
984.67	-6.64716933
984.78	-6.634458535
984.89	-6.627062902
985	-6.617018499
985.11	-6.605962278
985.22	-6.595435588
985.33	-6.583015327
985.44	-6.571647206
985.56	-6.56516511
985.67	-6.555062258
985.78	-6.541290073
985.89	-6.533232352
986	-6.524175315
986.11	-6.510641139
986.22	-6.501429804
986.33	-6.491794973
986.44	-6.481564885
986.56	-6.46957422
986.67	-6.458552793
986.78	-6.447688414
986.89	-6.436197653
987	-6.426368859
987.11	-6.415356516
987.22	-6.408885816
987.33	-6.398644133
987.44	-6.388735117
987.56	-6.378792471
987.67	-6.371203617
987.78	-6.360507572
987.89	-6.34967971
988	-6.336712389
988.11	-6.330940961
988.22	-6.318236248
988.33	-6.311468293
988.44	-6.3016827
988.56	-6.290824789
988.67	-6.284203818
988.78	-6.271162821
988.89	-6.25927507
989	-6.252307981
989.11	-6.242760759
989.22	-6.228090166
989.33	-6.218739762
989.44	-6.209374683
989.56	-6.199177951
989.67	-6.188015516
989.78	-6.179456733
989.89	-6.16862118
990	-6.161981473
990.11	-6.147612031
990.22	-6.139863495
990.33	-6.126106751
990.44	-6.121523254
990.56	-6.107467627
990.67	-6.095182646
990.78	-6.088364888
990.89	-6.075270487
991	-6.062120358
991.11	-6.052006096
991.22	-6.043715587
991.33	-6.029455294
991.44	-6.014208409
991.56	-6.003343367
991.67	-5.991008016
991.78	-5.976652375
991.89	-5.964480753
992	-5.952034296
992.11	-5.937819556
992.22	-5.924038737
992.33	-5.910512208
992.44	-5.898416318
992.56	-5.885784666
992.67	-5.873857255
992.78	-5.857844842
992.89	-5.844687718
993	-5.830733428
993.11	-5.814601004
993.22	-5.804530448
993.33	-5.787630416
993.44	-5.775690899
993.56	-5.758351922
993.67	-5.747201927
993.78	-5.733393784
993.89	-5.716485806
994	-5.701598798
994.11	-5.689040167
994.22	-5.67666603
994.33	-5.659854065
994.44	-5.64183146
994.56	-5.628316218
994.67	-5.613053367
994.78	-5.59617024
994.89	-5.580463895
995	-5.568355775
995.11	-5.552434169
995.22	-5.536777904
995.33	-5.520486191
995.44	-5.505250976
995.56	-5.489377506
995.67	-5.474261632
995.78	-5.458041421
995.89	-5.444006291
996	-5.4251505
996.11	-5.410596092
996.22	-5.394883364
996.33	-5.378325419
996.44	-5.361161902
996.56	-5.344451122
996.67	-5.329135587
996.78	-5.311187281
996.89	-5.294377256
997	-5.278255294
997.11	-5.260252476
997.22	-5.244480759
997.33	-5.226933966
997.44	-5.209646693
997.56	-5.193570636
997.67	-5.174063143
997.78	-5.158922342
997.89	-5.141657714
998	-5.122941006
998.11	-5.109768049
998.22	-5.093590663
998.33	-5.08012071
998.44	-5.064376751
998.56	-5.049148713
998.67	-5.035343907
998.78	-5.01733919
998.89	-5.001937433
999	-4.98619443
999.11	-4.971737982
999.22	-4.956610279
999.33	-4.936310212
999.44	-4.922097212
999.56	-4.907941673
999.67	-4.890604849
999.78	-4.875001295
999.89	-4.859043817
1000	-4.84055933
1000.11	-4.828267389
1000.22	-4.810485022
1000.33	-4.794534742
1000.44	-4.778659557
1000.56	-4.75937321
1000.67	-4.748710168
1000.78	-4.729330127
1000.89	-4.717873988
1001	-4.698257641
1001.11	-4.682893686
1001.22	-4.667720449
1001.33	-4.650384192
1001.44	-4.636265495
1001.56	-4.623073119
